,year,country,forest,urban,temp
3199,2011,Ghana,40.5352905,51.39400065,2.3335
3200,2011,Greece,30.51357642,76.64899969,7.545083333
3201,2011,Greenland,0.000535997,84.75478995,3.659833333
3202,2011,Guatemala,34.39343038,48.70099972,2.1995
3203,2011,Guinea,26.48543057,33.96600143,2.300666667
3204,2011,Guyana,84.15544831,26.3999466,1.929666667
3205,2011,Haiti,3.635703919,48.49200408,3.990583333
3206,2011,Honduras,45.33023505,52.54299775,2.42025
3207,2011,Hungary,22.6510549,69.35799586,9.012
3208,2011,Iceland,0.438902743,93.5871153,5.870416667
3209,2011,India,23.53310754,31.27599997,5.755916667
3210,2011,Indonesia,51.74936657,50.59499992,1.62125
3211,2011,Iran,6.564490778,71.19999949,2.711833333
3212,2011,Iraq,1.89952109,69.26799977,4.450694444
3213,2011,Ireland,10.6156191,61.74198988,5.069916667
3214,2011,Israel,7.218114603,91.89200082,10.61725
3215,2011,Italy,30.87577344,68.44399988,8.070416667
3216,2011,Jamaica,31.09141274,53.93001502,3.693583333
3217,2011,Japan,68.47910466,91.06900018,2.202416667
3218,2011,Jordan,1.09822032,87.17199588,12.26
3219,2011,Kazakhstan,1.225691744,56.89999777,14.48525
3220,2011,Kenya,7.496573778,23.96899896,1.86525
3221,2011,Kuwait,0.350729517,100,14.0675
3222,2011,Kyrgyzstan,3.488008342,35.35199289,2.7515
3223,2011,Laos,78.01009532,30.6599982,4.542333333
3224,2011,Latvia,53.92926045,67.8690048,11.4465
3225,2011,Lebanon,13.39002933,87.48400303,4.459666667
3226,2011,Lesotho,1.482213439,25.30997991,1.258291667
3227,2011,Liberia,44.63247508,48.19301026,2.161666667
3228,2011,Libya,0.123327688,78.27700359,2.138166667
3229,2011,Lithuania,34.65551904,66.74099233,10.96875
3230,2011,Luxembourg,33.47490347,88.90608029,8.1085
3231,2011,Macedonia,39.57176844,57.09200471,8.166333333
3232,2011,Madagascar,21.54882734,32.58000191,2.514958333
3233,2011,Malawi,34.14297836,15.67199813,2.523
3234,2011,Malaysia,67.38152488,71.60900067,1.572083333
3235,2011,Mali,4.123128365,36.79900295,2.218083333
3236,2011,Mauritania,0.231396139,47.493001,8.500916667
3237,2011,Mexico,34.1605494,78.11099985,2.606083333
3238,2011,Moldova,11.89041096,42.58898771,9.93025
3239,2011,Mongolia,8.330492546,67.96299569,2.7856
3240,2011,Montenegro,61.48698885,64.47194632,8.373916667
3241,2011,Morocco,12.69101501,58.58099969,10.10383333
3242,2011,Mozambique,49.29626898,32.33600138,2.022541667
3243,2011,Namibia,8.764590849,42.6369853,0.870291667
3244,2011,Nepal,25.3644925,17.10799887,1.891916667
3245,2011,Netherlands,11.07947805,87.87900299,7.6675
3246,2011,New Caledonia,45.89715536,67.56516611,1.685583333
3247,2011,New Zealand,38.55227678,86.1,2.279
3248,2011,Nicaragua,25.87668273,57.11299593,1.733166667
3249,2011,Niger,0.940712087,16.21599781,4.483166667
3250,2011,Nigeria,9.477035915,44.36600028,2.82825
3251,2011,North Korea,46.00116269,60.557,2.251083333
3252,2011,Norway,33.13939958,79.45499858,10.04666667
3253,2011,Oman,0.006462036,76.18300369,2.0815
3254,2011,Pakistan,2.132627646,35.20200002,2.565083333
3255,2011,Panama,62.9889696,65.43699171,1.394166667
3256,2011,Papua New Guinea,74.12931149,12.9999967,1.220916667
3257,2011,Paraguay,41.84394664,59.58400536,1.921
3258,2011,Peru,58.31515625,76.61700077,1.339511905
3259,2011,Philippines,23.74484355,45.52200016,2.828916667
3260,2011,Poland,30.53325931,60.77999898,9.923416667
3261,2011,Portugal,35.23965498,61.1670026,2.710083333
3262,2011,Puerto Rico,54.421646,93.77299026,1.585
3263,2011,Qatar,0,98.6019854,9.28
3264,2011,Romania,28.60581309,53.95999946,9.05725
3265,2011,Russia,49.77108446,73.73199986,17.94041667
3266,2011,Rwanda,18.35427645,16.93799899,1.652
3267,2011,Saudi Arabia,0.454484135,82.30199922,10.72025
3268,2011,Senegal,43.80096608,44.18799917,1.972583333
3269,2011,Sierra Leone,38.64782488,39.24800187,2.365416667
3270,2011,Slovakia,40.32606887,54.42000791,9.20625
3271,2011,Slovenia,61.9265144,52.88300177,8.743833333
3272,2011,Solomon Islands,78.86387996,20.50799275,1.480333333
3273,2011,Somalia,10.63251188,40.99999798,1.765333333
3274,2011,South Africa,7.617736524,62.74600048,1.141666667
3275,2011,South Korea,63.9144297,81.9230001,1.83725
3276,2011,Spain,36.57143714,78.67299998,7.389333333
3277,2011,Sri Lanka,33.43007495,18.21100125,2.519166667
3278,2011,Sudan,8.378619529,33.20700011,3.492333333
3279,2011,Suriname,98.37948718,66.27601399,2.43925
3280,2011,Swaziland,33,22.70003542,1.4875
3281,2011,Sweden,68.41399815,85.29699775,11.342
3282,2011,Switzerland,31.34932685,73.63100289,8.405083333
3283,2011,Tajikistan,2.932266362,26.52100212,2.847666667
3284,2011,Thailand,31.86400204,44.69800073,2.732333333
3285,2011,Togo,4.91266777,38.03200703,2.479833333
3286,2011,Tunisia,6.437950566,66.93800204,2.323833333
3287,2011,Turkey,14.6893962,71.40199992,2.044
3288,2011,Turkmenistan,8.782159045,48.82499453,12.09316667
3289,2011,Uganda,13.05505685,19.89799977,1.914178571
3290,2011,Ukraine,16.5190223,68.68899994,10.41083333
3291,2011,United Arab Emirates,3.808133971,84.42300497,9.391916667
3292,2011,Uruguay,10.02194035,94.61201244,1.939333333
3293,2011,Uzbekistan,7.673671838,51.14999966,12.29308333
3294,2011,Venezuela,53.67110708,88.10799853,1.678916667
3295,2011,Vietnam,45.97994001,31.08000005,4.776916667
3296,2011,Yemen,1.039831809,32.36400021,2.986027778
3297,2011,Zambia,66.3196976,39.85100061,1.556583333
3298,2011,Zimbabwe,39.58019904,33.01499884,1.876666667
3299,2012,Afghanistan,2.067824648,24.15999983,1.934416667
3300,2012,Albania,28.2620438,54.33000471,8.18
3301,2012,Algeria,0.811675498,68.91499878,13.61183333
3302,2012,Angola,46.70762814,61.26799927,1.492583333
3303,2012,Argentina,10.23221483,91.12100108,3.95975
3304,2012,Armenia,11.64032315,63.23998359,8.09475
3305,2012,Australia,16.11848014,85.4019978,1.836
3306,2012,Austria,46.80088185,57.14700051,8.588583333
3307,2012,Azerbaijan,12.83287764,53.88299685,7.85175
3308,2012,Bangladesh,11.03787355,31.99299996,2.207833333
3309,2012,Belarus,42.25420137,75.69700232,10.39966667
3310,2012,Belgium,22.52575958,97.74400206,6.879583333
3311,2012,Belize,60.55896537,45.24607887,1.986333333
3312,2012,Benin,39.56190138,44.12500154,2.217416667
3313,2012,Bhutan,71.49434635,36.37104946,1.953083333
3314,2012,Bolivia,51.35327241,67.31500447,2.073791667
3315,2012,Botswana,19.66827237,64.76802206,1.990333333
3316,2012,Brazil,59.40197221,84.9230002,2.179583333
3317,2012,Bulgaria,34.74023581,72.97500318,9.400333333
3318,2012,Burkina Faso,20.20979532,25.76699863,2.64
3319,2012,Burundi,10.21028037,11.19399638,1.88025
3320,2012,Cambodia,55.73985951,21.03699797,2.93725
3321,2012,Cameroon,41.20073618,52.76900149,1.96425
3322,2012,Canada,38.18204412,81.13700087,19.43916667
3323,2012,Central African Republic,35.66214004,39.3879988,1.805357143
3324,2012,Chad,4.173125794,22.14200007,2.749166667
3325,2012,Chile,22.63870284,87.18899746,3.202458333
3326,2012,China,21.69686003,51.76500002,2.063483333
3327,2012,Colombia,52.80026138,78.70100077,1.59675
3328,2012,Costa Rica,52.20133177,73.94599884,1.6465
3329,2012,Croatia,34.32451751,55.50600601,8.9335
3330,2012,Cuba,28.5507614,76.78100421,1.648166667
3331,2012,Cyprus,18.6991342,67.26099543,2.648
3332,2012,Czech Republic,34.45552247,73.19699718,8.872583333
3333,2012,Denmark,14.221005,87.14200586,4.007583333
3334,2012,Djibouti,0.241587575,77.13794493,1.945333333
3335,2012,Dominican Republic,38.98571724,75.80199804,3.037583333
3336,2012,Ecuador,51.47398937,62.98799857,1.579
3337,2012,Egypt,0.071525441,42.9459996,4.904694444
3338,2012,El Salvador,13.42664093,67.18700723,1.797
3339,2012,Equatorial Guinea,57.14081996,68.99998363,2.154
3340,2012,Eritrea,15.08118812,35.77099196,1.96025
3341,2012,Estonia,52.68223638,67.97397134,10.57825
3342,2012,Ethiopia,12.3772,18.1600004,1.875541667
3343,2012,Fiji,54.87794198,53.19598533,2.109083333
3344,2012,Finland,73.11198131,84.84099749,10.9875
3345,2012,France,30.40779316,78.87799944,5.757416667
3346,2012,Gabon,86.93289867,86.63400912,1.976916667
3347,2012,Gambia,47.74703557,57.1049733,1.941916667
3348,2012,Georgia,40.61591596,56.30300654,7.481833333
3349,2012,Germany,32.74516555,77.17000049,8.057916667
3350,2012,Ghana,40.66010372,52.07300153,2.01325
3351,2012,Greece,30.74786656,77.00399755,8.32325
3352,2012,Greenland,0.000535997,85.19978877,4.061916667
3353,2012,Guatemala,34.0537514,48.99999712,2.226833333
3354,2012,Guinea,26.33892235,34.25499817,2.020833333
3355,2012,Guyana,84.10464821,26.39999681,2.046416667
3356,2012,Haiti,3.606676343,49.4769958,4.092083333
3357,2012,Honduras,44.25775315,53.20200253,2.206583333
3358,2012,Hungary,22.70186678,69.67800167,9.428666667
3359,2012,Iceland,0.451870324,93.59994512,6.018416667
3360,2012,India,23.59311043,31.63400003,5.981166667
3361,2012,Indonesia,51.37157272,51.27599998,1.741083333
3362,2012,Iran,6.564490778,71.75499997,2.756083333
3363,2012,Iraq,1.89952109,69.43200068,5.286361111
3364,2012,Ireland,10.69806939,61.94200585,4.760333333
3365,2012,Israel,7.319778189,91.96000253,11.29208333
3366,2012,Italy,31.05867954,68.68399962,7.97625
3367,2012,Jamaica,31.05632502,54.13200741,3.938083333
3368,2012,Japan,68.47377661,91.14800006,2.030333333
3369,2012,Jordan,1.09822032,88.18500626,12.96575
3370,2012,Kazakhstan,1.225691744,56.9730008,14.86441667
3371,2012,Kenya,7.56088133,24.37599935,1.824916667
3372,2012,Kuwait,0.350729517,100,14.65558333
3373,2012,Kyrgyzstan,3.446298227,35.42299187,2.126833333
3374,2012,Laos,78.8297227,31.2639932,5.839333333
3375,2012,Latvia,53.95303956,67.89702107,10.24458333
3376,2012,Lebanon,13.39784946,87.63600388,5.187083333
3377,2012,Lesotho,1.515151515,25.70399554,1.617875
3378,2012,Liberia,44.32101329,48.58300592,1.916583333
3379,2012,Libya,0.123327688,78.51199482,2.4205
3380,2012,Lithuania,34.68743019,66.86401544,10.05733333
3381,2012,Luxembourg,33.47490347,89.24900084,7.18575
3382,2012,Macedonia,39.57176844,57.12499687,8.680416667
3383,2012,Madagascar,21.52132624,33.22700085,2.063458333
3384,2012,Malawi,33.9520577,15.81200083,2.097166667
3385,2012,Malaysia,67.42474509,72.27499975,1.75425
3386,2012,Mali,4.05838435,37.59900092,1.38325
3387,2012,Mauritania,0.228000388,48.40000846,7.894833333
3388,2012,Mexico,34.11342884,78.40499991,2.659166667
3389,2012,Moldova,12.02678028,42.5579973,10.64733333
3390,2012,Mongolia,8.267875074,68.03000185,2.28135
3391,2012,Montenegro,61.48698885,64.80395617,8.671083333
3392,2012,Morocco,12.67308985,59.14199853,9.89375
3393,2012,Mozambique,49.03380045,32.84599997,1.729958333
3394,2012,Namibia,8.674464648,43.69301402,1.314875
3395,2012,Nepal,25.3644925,17.45800034,2.031083333
3396,2012,Netherlands,11.09727165,88.58800157,7.029666667
3397,2012,New Caledonia,45.89715536,68.02393822,1.368416667
3398,2012,New Zealand,38.55303634,86.16099907,1.772666667
3399,2012,Nicaragua,25.87668273,57.309003,1.651083333
3400,2012,Niger,0.93092287,16.2120028,4.0685
3401,2012,Nigeria,9.027306565,45.24599993,2.613916667
3402,2012,North Korea,44.94643302,60.73799931,1.991333333
3403,2012,Norway,33.14487536,79.87400004,9.069416667
3404,2012,Oman,0.006462036,77.56398637,2.142416667
3405,2012,Pakistan,2.07684724,35.40800022,1.994833333
3406,2012,Panama,62.76836158,65.74099548,1.767416667
3407,2012,Papua New Guinea,74.12312856,12.98199826,1.234666667
3408,2012,Paraguay,41.0249182,59.90700429,2.39525
3409,2012,Peru,58.18421875,76.80399918,1.515428571
3410,2012,Philippines,24.5497535,45.7119996,3.191916667
3411,2012,Poland,30.60348769,60.65399871,9.5095
3412,2012,Portugal,35.11518725,61.76299905,2.035833333
3413,2012,Puerto Rico,54.79481398,93.72599387,1.83375
3414,2012,Qatar,0,98.69698441,9.603
3415,2012,Romania,28.92531084,53.97400094,9.789333333
3416,2012,Russia,49.76857971,73.79100018,17.44025
3417,2012,Rwanda,18.62991488,16.94299663,1.837666667
3418,2012,Saudi Arabia,0.454484135,82.5200007,11.07391667
3419,2012,Senegal,43.59320625,44.60300071,1.83325
3420,2012,Sierra Leone,39.52895539,39.64200663,2.115583333
3421,2012,Slovakia,40.33022792,54.2800022,9.233416667
3422,2012,Slovenia,61.93644489,53.10799992,8.814
3423,2012,Solomon Islands,78.6638085,20.96999081,1.424583333
3424,2012,Somalia,10.51009022,41.55799976,1.779416667
3425,2012,South Africa,7.617736524,63.27199938,1.436166667
3426,2012,South Korea,63.75757576,81.85100064,1.865416667
3427,2012,Spain,36.61556146,78.90200031,6.64825
3428,2012,Sri Lanka,33.32482858,18.196,2.799833333
3429,2012,Sudan,8.305210438,33.34599882,3.55325
3430,2012,Suriname,98.35512821,66.20801114,2.568166667
3431,2012,Swaziland,33.26744186,22.84903033,1.70025
3432,2012,Sweden,68.91785732,85.6199998,9.796083333
3433,2012,Switzerland,31.44549043,73.6529996,7.717
3434,2012,Tajikistan,2.935124321,26.5449974,1.833666667
3435,2012,Thailand,31.92272309,45.44499962,3.769666667
3436,2012,Togo,4.548630263,38.546001,2.12775
3437,2012,Tunisia,6.503604531,67.21799544,2.808083333
3438,2012,Turkey,14.82244715,71.9739999,2.983916667
3439,2012,Turkmenistan,8.782159045,49.17500326,12.16283333
3440,2012,Uganda,12.38080989,20.42399996,1.993095238
3441,2012,Ukraine,16.55665263,68.78200086,10.91066667
3442,2012,United Arab Emirates,3.820813397,84.74900098,9.612333333
3443,2012,Uruguay,10.15186836,94.73901289,2.62375
3444,2012,Uzbekistan,7.647531735,51.04999916,12.29616667
3445,2012,Venezuela,53.48472309,88.12300037,1.690166667
3446,2012,Vietnam,46.3959751,31.75199972,5.788666667
3447,2012,Yemen,1.039831809,32.95800167,3.142777778
3448,2012,Zambia,66.09558913,40.35400288,1.48275
3449,2012,Zimbabwe,38.7726509,32.83400266,1.795583333
3450,2013,Afghanistan,2.067824648,24.372999,3.986458333
3451,2013,Albania,28.2270073,55.38701361,9.405625
3452,2013,Algeria,0.814866442,69.57600027,14.7785
3453,2013,Angola,46.60752386,62.0020009,1.877125
3454,2013,Argentina,10.12376265,91.24899962,2.727875
3455,2013,Armenia,11.64734809,63.16399914,9.08775
3456,2013,Australia,16.1585723,85.50199882,1.954375
3457,2013,Austria,46.83573445,57.33599628,9.032375
3458,2013,Azerbaijan,13.14992923,54.14500105,8.938875
3459,2013,Bangladesh,11.01789967,32.7620002,2.64175
3460,2013,Belarus,42.35227441,76.19899943,11.831
3461,2013,Belgium,22.54029062,97.78900075,6.587875
3462,2013,Belize,60.33932486,45.28198826,2.46525
3463,2013,Benin,39.11848173,44.64199985,2.626208333
3464,2013,Bhutan,71.75486004,37.14895269,3.004708333
3465,2013,Bolivia,51.08649497,67.69900264,1.1075
3466,2013,Botswana,19.48793958,65.57201832,1.416
3467,2013,Brazil,59.28424267,85.20899988,1.810625
3468,2013,Bulgaria,34.89867354,73.3130033,10.784625
3469,2013,Burkina Faso,19.99122807,26.34600233,3.3955
3470,2013,Burundi,10.3894081,11.48199629,1.98875
3471,2013,Cambodia,55.01812826,21.41499673,3.390625
3472,2013,Cameroon,40.73533456,53.37300108,2.394875
3473,2013,Canada,38.17691958,81.17800023,20.97533333
3474,2013,Central African Republic,35.6370991,39.66299179,2.376732143
3475,2013,Chad,4.072585769,22.24800091,3.404
3476,2013,Chile,23.04325839,87.24599842,2.80725
3477,2013,China,21.86112988,53.01299997,4.2814
3478,2013,Colombia,52.77617846,79.06099956,1.794916667
3479,2013,Costa Rica,52.79279279,74.97000362,1.822055556
3480,2013,Croatia,34.33166548,55.70599731,9.549
3481,2013,Cuba,29.67568605,76.82700402,1.839611111
3482,2013,Cyprus,18.6969697,67.13696,2.985875
3483,2013,Czech Republic,34.48141914,73.29000049,9.226
3484,2013,Denmark,14.34055728,87.29199214,5.34125
3485,2013,Djibouti,0.241587575,77.22195457,2.7665
3486,2013,Dominican Republic,39.67294556,76.74900129,2.987833333
3487,2013,Ecuador,51.15698985,63.12500291,1.397208333
3488,2013,Egypt,0.072128183,42.89299974,5.639027778
3489,2013,El Salvador,13.21428571,68.03600576,2.147444444
3490,2013,Equatorial Guinea,56.72727273,69.54397064,2.207666667
3491,2013,Eritrea,15.03762376,35.77099196,2.583666667
3492,2013,Estonia,52.67280019,68.12200635,12.054
3493,2013,Ethiopia,12.4178,18.57500028,2.530875
3494,2013,Fiji,55.14395183,53.70602979,2.572208333
3495,2013,Finland,73.11198131,85.12500156,13.144375
3496,2013,France,30.61416437,79.13500062,5.634875
3497,2013,Gabon,87.70908526,87.15601581,1.98375
3498,2013,Gambia,47.90513834,57.81999264,2.364625
3499,2013,Georgia,40.61591596,56.68501059,8.381125
3500,2013,Germany,32.71898647,77.18000008,8.066
3501,2013,Ghana,40.78491694,52.74799819,2.45125
3502,2013,Greece,30.98215671,77.35500028,9.43725
3503,2013,Greenland,0.000535997,85.55140485,5.424416667
3504,2013,Guatemala,33.71407242,49.31099945,2.67
3505,2013,Guinea,26.19241413,34.54500302,2.644416667
3506,2013,Guyana,84.05384811,26.39994935,1.93375
3507,2013,Haiti,3.577648766,50.45999837,4.078555556
3508,2013,Honduras,43.18527125,53.85800179,2.678333333
3509,2013,Hungary,22.75267867,69.95300352,10.4365
3510,2013,Iceland,0.464837905,93.63301664,6.47525
3511,2013,India,23.65311332,32.00299999,6.753583333
3512,2013,Indonesia,50.99377888,51.9549999,1.886
3513,2013,Iran,6.564490778,72.29500018,4.337416667
3514,2013,Iraq,1.89952109,69.5950007,6.097944444
3515,2013,Ireland,10.78037451,62.1410108,4.69925
3516,2013,Israel,7.421441774,92.03099448,11.508375
3517,2013,Italy,31.24158564,68.97900002,8.06225
3518,2013,Jamaica,31.0212373,54.34999634,4.178333333
3519,2013,Japan,68.46938776,91.22600024,2.429416667
3520,2013,Jordan,1.09822032,89.1250025,13.464625
3521,2013,Kazakhstan,1.225691744,57.04600086,17.72625
3522,2013,Kenya,7.625188881,24.79400013,1.83475
3523,2013,Kuwait,0.350729517,100,15.253375
3524,2013,Kyrgyzstan,3.404588113,35.5169942,4.813041667
3525,2013,Laos,79.64935009,31.87199681,6.316916667
3526,2013,Latvia,53.95079595,67.92497641,11.523625
3527,2013,Lebanon,13.4056696,87.79000103,5.37625
3528,2013,Lesotho,1.548089592,26.10098136,1.005
3529,2013,Liberia,44.0095515,48.98500825,2.235
3530,2013,Libya,0.123327688,78.75599785,3.463833333
3531,2013,Lithuania,34.7187874,66.98601509,11.13775
3532,2013,Luxembourg,33.47490347,89.57394729,6.97675
3533,2013,Macedonia,39.57176844,57.18898185,10.402625
3534,2013,Madagascar,21.49364043,33.87799982,1.697625
3535,2013,Malawi,33.76113704,15.96599825,1.479125
3536,2013,Malaysia,67.4679653,72.93000063,2.105
3537,2013,Mali,3.993640335,38.3980027,2.723416667
3538,2013,Mauritania,0.224604638,49.30601064,8.978
3539,2013,Mexico,34.06630829,78.6989998,3.225972222
3540,2013,Moldova,12.1593674,42.5269898,12.02025
3541,2013,Mongolia,8.205257602,68.09700719,5.68535
3542,2013,Montenegro,61.48698885,65.13706381,10.009625
3543,2013,Morocco,12.65516469,59.69999973,10.53025
3544,2013,Mozambique,48.77133193,33.35999811,1.208375
3545,2013,Namibia,8.584338447,44.75601333,1.78575
3546,2013,Nepal,25.3644925,17.81500008,2.5625
3547,2013,Netherlands,11.1249629,89.18700138,6.448
3548,2013,New Caledonia,45.89715536,68.47904419,1.537375
3549,2013,New Zealand,38.55379591,86.22099908,2.20425
3550,2013,Nicaragua,25.87668273,57.50500316,1.990722222
3551,2013,Niger,0.921133654,16.20799797,5.227125
3552,2013,Nigeria,8.577577215,46.11800002,3.211875
3553,2013,North Korea,43.89170335,60.91800056,3.368916667
3554,2013,Norway,33.15035113,80.2859976,9.663125
3555,2013,Oman,0.006462036,78.88198808,2.125208333
3556,2013,Pakistan,2.021066833,35.61299975,3.117708333
3557,2013,Panama,62.54775356,66.05200208,1.902416667
3558,2013,Papua New Guinea,74.11694563,12.97799974,1.460208333
3559,2013,Paraguay,40.20588976,60.19700761,0.74725
3560,2013,Peru,58.05328125,76.9889997,1.031678571
3561,2013,Philippines,25.35466345,45.90299988,3.45975
3562,2013,Poland,30.67372065,60.52899938,10.229625
3563,2013,Portugal,34.98689956,62.35200403,2.532916667
3564,2013,Puerto Rico,55.16685457,93.68599671,1.647388889
3565,2013,Qatar,0,98.78501097,9.69225
3566,2013,Romania,29.22488371,53.93699753,11.13375
3567,2013,Russia,49.76607496,73.86300023,19.078875
3568,2013,Rwanda,18.9055533,16.94699874,1.982125
3569,2013,Saudi Arabia,0.454484135,82.73999852,11.82575
3570,2013,Senegal,43.38544642,45.01900099,2.499166667
3571,2013,Sierra Leone,40.4100859,40.03600652,2.387166667
